ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises,AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore
22b94a5a-70b2-4e89-a5e2-f6997a219fad.Kinect,7/20/2018,0.734158705,0.8,1.21,1.31,0.53,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734158705,0.760879962,0.805834529,0.821616451,0.832615973,0.788139646,0.318986131,0.81348637,0.521759923,0.156384505,0.210425634,0.635581062,0.095648015,0.178861789,0.788139646,0.81348637,0.760879962,0.210425634,0.178861789,0.471066475,0.81252989,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.710186514,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.4988044,0.657101865,0.557627929
353dd4e6-3dcc-4d37-a378-b9569225c3c5.Kinect,5/10/2018,0.805851029,0.0,1.27,1.12,0.0,0.0,0.0,0.0,0.21,0.12,0.01,0.0,0.0,0.0,0.0,0.805851029,0.649928264,0.615494978,0.483978957,0.242945959,0.163079866,0.140124342,0.194165471,0.700621712,0.916307987,0.794356767,0.881874701,0.491630799,0.763271162,0.163079866,0.194165471,0.649928264,0.794356767,0.763271162,0.471066475,0.494978479,0.656623625,0.330463893,0.636537542,0.604017217,0.673362028,0.712099474,0.930176949,0.670970827,0.967001435,0.894787183,0.514108082,0.722620756,0.818747011,0.662362506,0.970827355,0.975131516,0.897178384,0.462936394,0.37302726,0.410329986,0.541367767
7f10be08-1955-4433-be36-563455355e53.Kinect,7/23/2018,0.587926516,0.08,0.05,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.22,0.587926516,0.474414156,0.191296031,0.346724055,0.884265901,0.163079866,0.331898613,0.298421808,0.521759923,0.359158297,0.6241033,0.635581062,0.370636059,0.366331899,0.163079866,0.298421808,0.474414156,0.6241033,0.366331899,0.880918221,0.164992826,0.339072214,0.245815399,0.286465806,0.628885701,0.504543281,0.544715447,0.785748446,0.506934481,0.284552846,0.770444763,0.730750837,0.670970827,0.975609756,0.642276423,0.552845528,0.648971784,0.853180297,0.99856528,0.693926351,0.674318508,0.391678623
3cdd1bc8-d370-429a-abe4-264086f6b134.Kinect,7/18/2018,0.872835553,0.0,0.0,0.0,0.34,1.18,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872835553,0.647058824,0.722620756,0.346724055,0.18890483,0.286944046,0.183644189,0.339550454,0.653275945,0.908656145,0.297465328,0.807747489,0.269249163,0.362505978,0.286944046,0.339550454,0.647058824,0.297465328,0.362505978,0.783357245,0.164992826,0.421329507,0.324725012,0.62314682,0.403156385,0.515542802,0.740793879,0.254423721,0.827355332,0.524629364,0.539454806,0.49832616,0.670970827,0.983739837,0.642276423,0.552845528,0.648971784,0.578192253,0.710186514,0.236250598,0.219033955,0.084648494
50b89dcd-f322-409a-95d6-f8910829d1b1.Kinect,8/25/2018,0.43136612,0.0,1.08,0.13,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.32,0.43136612,0.287900526,0.092300335,0.346724055,0.403634625,0.906743185,0.62458154,0.964131994,0.521759923,0.283118125,0.917742707,0.657580105,0.896700143,0.932089909,0.906743185,0.964131994,0.287900526,0.917742707,0.932089909,0.471066475,0.489717838,0.339072214,0.458153993,0.50071736,0.929220469,0.897178384,0.544715447,0.820181731,0.459110473,0.728837877,0.378287901,0.780966045,0.670970827,0.952175992,0.642276423,0.605451937,0.648971784,0.75274988,0.944524151,0.651841224,0.661406026,0.870875179
1be4e09a-8fb3-4585-8f44-d442ef573a0b.Kinect,10/26/2018,0.68357531,0.01,1.5,1.5,0.02,0.0,0.0,0.0,0.0,0.0,0.27,0.81,0.0,0.0,0.0,0.68357531,0.367288379,0.213773314,0.93448111,0.258249641,0.641319943,0.140124342,0.801052128,0.521759923,0.737446198,0.708751793,0.635581062,0.43567671,0.637972262,0.641319943,0.801052128,0.367288379,0.708751793,0.637972262,0.74988044,0.368723099,0.422764228,0.510760402,0.821138211,0.759923482,0.4988044,0.544715447,0.672405548,0.778574845,0.358680057,0.472022956,0.441415591,0.670970827,0.764705882,0.642276423,0.723098996,0.832615973,0.825920612,0.840746055,0.31324725,0.599713056,0.505978001
59b1e6e9-6132-4cdd-96c4-cb8291e1d2f4.Kinect,7/23/2018,0.692188011,1.02,1.37,1.41,0.63,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692188011,0.279770445,0.31276901,0.841702535,0.763749402,0.759923482,0.505021521,0.817790531,0.521759923,0.893830703,0.861788618,0.635581062,0.516021043,0.837876614,0.759923482,0.817790531,0.279770445,0.861788618,0.837876614,0.471066475,0.854615017,0.513629842,0.245815399,0.301769488,0.840746055,0.803443329,0.845050215,0.771401243,0.864658058,0.707795313,0.442372071,0.441415591,0.731707317,0.846963176,0.642276423,0.552845528,0.854136777,0.888091822,0.308943089,0.770444763,0.80966045,0.692013391
098136d9-8cb4-4b51-8c0f-9b28944e2231.Kinect,8/14/2018,0.860479116,0.0,1.04,0.77,0.13,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.860479116,0.279770445,0.092300335,0.705404113,0.18890483,0.364418938,0.535628886,0.645145863,0.521759923,0.156384505,0.216642755,0.635581062,0.586800574,0.198947872,0.364418938,0.645145863,0.279770445,0.216642755,0.198947872,0.471066475,0.230989957,0.339072214,0.245815399,0.339550454,0.6241033,0.321377331,0.544715447,0.098995696,0.692491631,0.709230033,0.648015304,0.840267814,0.670970827,0.820659971,0.642276423,0.552845528,0.648971784,0.578192253,0.660449546,0.478718317,0.506456241,0.150167384
57191ad1-0b4c-4118-9993-f26a2c172ddc.Kinect,7/12/2018,0.442555622,1.24,1.5,1.5,0.69,0.99,0.01,0.0,0.0,0.36,0.3,0.0,0.0,0.0,0.26,0.442555622,0.459588714,0.759923482,0.759445242,0.828311813,0.716881875,0.466284075,0.402678144,0.720707795,0.804399809,0.847919656,0.635581062,0.914395026,0.710186514,0.716881875,0.402678144,0.459588714,0.847919656,0.710186514,0.519368723,0.869440459,0.982305117,0.984696318,0.596843615,0.714490674,0.759923482,0.759445242,0.962219034,0.746532759,0.599234816,0.474414156,0.844093735,0.670970827,0.656623625,0.642276423,0.552845528,0.799617408,0.973218556,0.68962219,0.472501196,0.504543281,0.784791966
93faf480-d61e-4741-af79-b053938b1315.Kinect,9/7/2018,0.707407955,1.1,1.17,1.33,0.08,0.01,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.707407955,0.322333812,0.419416547,0.379244381,0.240076518,0.717360115,0.536107126,0.771401243,0.806791009,0.963653754,0.210425634,0.635581062,0.243424199,0.384983262,0.717360115,0.771401243,0.322333812,0.210425634,0.384983262,0.471544715,0.815877571,0.339072214,0.245815399,0.286465806,0.306551889,0.453849833,0.585844094,0.115734099,0.902917264,0.284552846,0.833572453,0.672883788,0.670970827,0.656623625,0.642276423,0.675753228,0.692969871,0.578192253,0.845528455,0.834528934,0.954567193,0.635581062
dd5501ad-2bfc-466f-bccd-bfd2de8b0811.Kinect,7/16/2018,0.547722047,1.26,1.17,1.04,1.5,1.16,0.23,0.03,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.547722047,0.608799617,0.422285988,0.411286466,0.509803922,0.261119082,0.161645146,0.514108082,0.934002869,0.906743185,0.379722621,0.635581062,0.095169775,0.547106648,0.261119082,0.514108082,0.608799617,0.379722621,0.547106648,0.49689144,0.889048302,0.672883788,0.56288857,0.769010043,0.739837398,0.805356289,0.832615973,0.164036346,0.962219034,0.284552846,0.773792444,0.441415591,0.670970827,0.817790531,0.642276423,0.568149211,0.648971784,0.68914395,0.43519847,0.487326638,0.43472023,0.285987566
e5ef20c8-f2d8-4813-b87f-b660fa9a363a.Kinect,10/19/2018,0.628553988,0.0,1.22,1.32,0.0,0.03,0.0,0.0,0.0,0.0,0.63,1.17,0.0,0.0,0.0,0.628553988,0.279770445,0.279292205,0.914873266,0.587757054,0.163079866,0.140124342,0.412242946,0.521759923,0.835485414,0.463892874,0.635581062,0.478718317,0.495456719,0.163079866,0.412242946,0.279770445,0.463892874,0.495456719,0.471066475,0.164992826,0.339072214,0.30942133,0.655188905,0.646580583,0.642276423,0.68675275,0.739359158,0.783357245,0.284552846,0.378287901,0.441415591,0.670970827,0.703012912,0.789096126,0.784313725,0.844571975,0.642754663,0.832615973,0.927785748,0.747011,0.228598757
ae47d791-9d61-4167-9198-82d36584b2b4.Kinect,9/10/2018,0.558258538,0.81,0.48,0.38,0.0,0.38,1.22,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558258538,0.31085605,0.863701578,0.346724055,0.357723577,0.163079866,0.782400765,0.244380679,0.766140603,0.381635581,0.453371593,0.698708752,0.24964132,0.481109517,0.163079866,0.244380679,0.31085605,0.453371593,0.481109517,0.794835007,0.81109517,0.773314204,0.794835007,0.955523673,0.463892874,0.321377331,0.785270206,0.244380679,0.459110473,0.894787183,0.554280249,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.50263032,0.235772358,0.253467241,0.231946437
d4963ca8-0319-48a0-b051-39b4d74a4708.Kinect,9/7/2018,0.48270735,1.05,1.5,1.5,0.43,0.95,0.0,0.0,0.44,0.04,0.37,0.0,0.0,0.0,0.0,0.48270735,0.637494022,0.388809182,0.509803922,0.18890483,0.839789574,0.545671927,0.87278814,0.521759923,0.221425155,0.305595409,0.825920612,0.146341463,0.257293161,0.839789574,0.87278814,0.637494022,0.305595409,0.257293161,0.471066475,0.887135342,0.536107126,0.62792922,0.286465806,0.346245815,0.321377331,0.544715447,0.092778575,0.459110473,0.542324247,0.847919656,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.68579627,0.790052606,0.793878527,0.678622669
44acac0f-b63a-4447-8462-ad51d68954ea.Kinect,10/8/2018,0.970391026,0.0,0.08,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970391026,0.339550454,0.092300335,0.346724055,0.18890483,0.260640842,0.140124342,0.194165471,0.521759923,0.156384505,0.210425634,0.635581062,0.095169775,0.178861789,0.260640842,0.194165471,0.339550454,0.210425634,0.178861789,0.471066475,0.164992826,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.003347681
6954bba9-a86d-4f47-8874-c9f5bdd86e62.Kinect,7/27/2018,0.728637441,0.0,1.14,0.03,0.12,1.35,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.0,0.728637441,0.866571019,0.908177905,0.594452415,0.666666667,0.461023434,0.246771879,0.395026303,0.816355811,0.946437111,0.629842181,0.651841224,0.68818747,0.736967958,0.461023434,0.395026303,0.866571019,0.629842181,0.736967958,0.863701578,0.237207078,0.454328073,0.335246294,0.654232425,0.680057389,0.822094692,0.842180775,0.900047824,0.982783357,0.99952176,0.484935438,0.794356767,0.670970827,0.974175036,0.642276423,0.552845528,0.648971784,0.672405548,0.954088953,0.81109517,0.844093735,0.666188427
ed5003b1-824c-4432-a3ee-eb5180a88b03.Kinect,8/23/2018,0.673904991,0.0,1.33,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.673904991,0.763271162,0.615973219,0.443328551,0.18890483,0.163079866,0.140124342,0.194165471,0.523194644,0.284074605,0.210425634,0.635581062,0.900526064,0.395504543,0.163079866,0.194165471,0.763271162,0.210425634,0.395504543,0.471066475,0.164992826,0.726924916,0.782879005,0.286465806,0.306551889,0.321377331,0.544715447,0.633189861,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.605451937,0.148732664,0.385939742,0.099952176
df9eba4b-1863-4556-86be-5c47250d8b6d.Kinect,8/17/2018,0.407531367,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35,0.407531367,0.279770445,0.140124342,0.346724055,0.299856528,0.916307987,0.664275466,0.925394548,0.521759923,0.571496891,0.928742229,0.635581062,0.856527977,0.975609756,0.916307987,0.925394548,0.279770445,0.928742229,0.975609756,0.574844572,0.50263032,0.339072214,0.462458154,0.383070301,0.923003348,0.926351028,0.544715447,0.701578192,0.459110473,0.807269249,0.378287901,0.714968914,0.670970827,0.895743663,0.68962219,0.763271162,0.648971784,0.605930177,0.918699187,0.68483979,0.711621234,0.839311334
1d4d0da9-f5f2-41a1-abbf-4eea5e5095f2.Kinect,5/9/2018,0.778999515,0.3,1.5,1.5,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778999515,0.518412243,0.533237685,0.927785748,0.55954089,0.596365375,0.213295074,0.619320899,0.521759923,0.509325681,0.221425155,0.635581062,0.208512673,0.18890483,0.596365375,0.619320899,0.518412243,0.221425155,0.18890483,0.817312291,0.737446198,0.566714491,0.595408895,0.424198948,0.612147298,0.351984696,0.544715447,0.753706361,0.744141559,0.694404591,0.571975132,0.441415591,0.670970827,0.656623625,0.642276423,0.657101865,0.648971784,0.578192253,0.368244859,0.630798661,0.448110952,0.352941176
122c90dc-ebdf-4238-8bc8-3d33bf3c110a.Kinect,7/11/2018,0.625001382,0.03,1.25,1.23,0.0,0.0,1.06,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.625001382,0.744619799,0.675753228,0.346724055,0.824964132,0.390722143,0.585844094,0.334289813,0.807747489,0.156384505,0.481109517,0.730272597,0.270683883,0.651841224,0.390722143,0.334289813,0.744619799,0.481109517,0.651841224,0.471066475,0.420373027,0.93878527,0.903873745,0.881396461,0.56480153,0.530368245,0.747011,0.334768054,0.459110473,0.284552846,0.378287901,0.8723099,0.890483022,0.656623625,0.642276423,0.552845528,0.715447154,0.62792922,0.308943089,0.942611191,0.93735055,0.37398374
4b86f525-58d4-4b15-a34b-558b440e629e.Kinect,9/4/2018,0.577405213,0.0,1.19,1.3,0.0,0.0,0.0,1.13,0.0,0.0,0.33,0.26,0.0,0.0,0.0,0.577405213,0.434241989,0.256814921,0.680535629,0.260162602,0.290769967,0.140124342,0.381635581,0.783357245,0.760879962,0.74988044,0.638450502,0.949784792,0.775227164,0.290769967,0.381635581,0.434241989,0.74988044,0.775227164,0.471066475,0.384026781,0.339072214,0.245815399,0.532281205,0.68770923,0.681970349,0.634146341,0.602582496,0.459110473,0.284552846,0.899569584,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.707795313,0.846006695,0.308943089,0.202773792,0.30942133,0.25155428
991c20a5-1bb4-4634-a07c-ed4d546c9d3b.Kinect,8/1/2018,0.854484435,0.0,0.41,0.77,0.21,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.854484435,0.62601626,0.674796748,0.492109039,0.210903874,0.165949307,0.453849833,0.194165471,0.521759923,0.745576279,0.87661406,0.635581062,0.409851746,0.803443329,0.165949307,0.194165471,0.62601626,0.87661406,0.803443329,0.471066475,0.399330464,0.339072214,0.245815399,0.661406026,0.62505978,0.559062649,0.544715447,0.458632233,0.852223816,0.725011956,0.378287901,0.441415591,0.670970827,0.717838355,0.642276423,0.552845528,0.648971784,0.578192253,0.348637016,0.148732664,0.151123864,0.045432807
1f13f191-f68e-4fff-9042-942653d8aa4e.Kinect,5/23/2018,0.353813557,0.03,1.31,1.41,0.77,1.17,0.78,0.41,0.0,0.0,0.71,0.19,0.0,0.0,0.0,0.353813557,0.868483979,0.941176471,0.635581062,0.885700622,0.760879962,0.727881396,0.369679579,0.734576758,0.619320899,0.56384505,0.738880918,0.769010043,0.600191296,0.760879962,0.369679579,0.868483979,0.56384505,0.600191296,0.850789096,0.681492109,0.855093257,0.914873266,0.868962219,0.511716882,0.527020564,0.784313725,0.659493066,0.459110473,0.284552846,0.378287901,0.957914873,0.733620277,0.885222382,0.642276423,0.683883309,0.648971784,0.578192253,0.618364419,0.816834051,0.863701578,0.715447154
eabab604-a6cc-448a-acf9-85d903b8a0c5.Kinect,10/4/2018,0.590101922,0.85,1.5,1.45,0.36,0.58,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.590101922,0.599713056,0.618364419,0.897656624,0.896221903,0.81252989,0.422764228,0.794356767,0.521759923,0.156384505,0.587278814,0.635581062,0.095169775,0.654710665,0.81252989,0.794356767,0.599713056,0.587278814,0.654710665,0.471066475,0.840746055,0.43615495,0.303204209,0.286465806,0.306551889,0.330942133,0.544715447,0.092778575,0.691056911,0.517455763,0.378287901,0.506934481,0.69010043,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.767097083,0.744141559,0.607843137
ff63b8a9-deb5-4179-b424-fd07d04ca37f.Kinect,6/13/2018,0.965929519,0.0,0.15,0.03,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965929519,0.56480153,0.31181253,0.37637494,0.18890483,0.18794835,0.347202296,0.227642276,0.521759923,0.24868484,0.871353419,0.635581062,0.120038259,0.847441416,0.18794835,0.227642276,0.56480153,0.871353419,0.847441416,0.471066475,0.318986131,0.339072214,0.360593018,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.74988044,0.737446198,0.378287901,0.478718317,0.670970827,0.753228121,0.642276423,0.552845528,0.648971784,0.869440459,0.316116691,0.148732664,0.151123864,0.030129125
bac0d458-f3cd-4736-8ada-c074eb364ba6.Kinect,8/20/2018,0.558493293,1.07,0.42,0.6,0.0,0.24,0.02,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558493293,0.917742707,0.092300335,0.541846007,0.18890483,0.163079866,0.299856528,0.194165471,0.900047824,0.307030129,0.296987088,0.635581062,0.134863702,0.25155428,0.163079866,0.194165471,0.917742707,0.296987088,0.25155428,0.471066475,0.808703969,0.553323769,0.613103778,0.404112865,0.306551889,0.321377331,0.714012434,0.286465806,0.459110473,0.284552846,0.868962219,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.201339072,0.216164515,0.206121473
77485683-6838-4eb5-b1ee-0f4f7cb365fc.Kinect,9/11/2018,0.867620079,0.0,1.26,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.867620079,0.279770445,0.656145385,0.346724055,0.680057389,0.410329986,0.788617886,0.259206121,0.521759923,0.264945002,0.337159254,0.635581062,0.69057867,0.317551411,0.410329986,0.259206121,0.279770445,0.337159254,0.317551411,0.471066475,0.364418938,0.899091344,0.845528455,0.49976088,0.504065041,0.645145863,0.710186514,0.743185079,0.459110473,0.613582018,0.378287901,0.881874701,0.960784314,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.716881875,0.75083692,0.339550454
ecadcd85-b144-443a-9d0f-dff44241ff4f.Kinect,7/11/2018,0.463307423,1.36,1.38,1.47,0.25,0.0,0.0,0.0,1.03,0.1,0.0,0.0,0.0,0.0,0.0,0.463307423,0.279770445,0.732663797,0.821138211,0.265901483,0.648493544,0.335724534,0.714012434,0.521759923,0.908177905,0.210425634,0.635581062,0.271162123,0.50310856,0.648493544,0.714012434,0.279770445,0.210425634,0.50310856,0.654232425,0.971783835,0.714490674,0.692969871,0.319464371,0.306551889,0.716403635,0.769488283,0.619320899,0.801530368,0.284552846,0.945002391,0.865614538,0.832137733,0.853658537,0.642276423,0.552845528,0.693448111,0.880918221,0.531324725,0.795313247,0.662840746,0.713055954
e861e8b7-b440-4cfe-9e71-383c4804701b.Kinect,8/24/2018,0.134015922,0.0,1.5,0.44,0.0,0.05,0.0,0.0,0.0,0.17,0.0,0.0,1.5,0.55,1.02,0.134015922,0.279770445,0.985174558,0.909134385,0.270205643,1.0,0.804878049,0.992348159,0.902917264,0.87661406,0.658058345,0.797704448,0.538498326,0.766140603,1.0,0.992348159,0.279770445,0.658058345,0.766140603,0.471066475,0.164992826,0.43519847,0.245815399,0.847919656,0.921090387,0.955045433,0.569105691,0.365375418,0.859875658,0.425633668,0.378287901,0.728359637,0.670970827,0.656623625,0.901960784,0.979913917,0.851745576,0.614538498,0.769010043,0.75227164,0.617886179,0.956958393
ebb8668a-04c8-4c48-bbd5-2929445ef839.Kinect,8/29/2018,0.685587003,0.05,1.4,1.5,0.0,0.0,0.0,0.01,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.685587003,0.399330464,0.868962219,0.346724055,0.826877092,0.163079866,0.758488761,0.282639885,0.848876136,0.225251076,0.210425634,0.74796748,0.274509804,0.241989479,0.163079866,0.282639885,0.399330464,0.210425634,0.241989479,0.471066475,0.606408417,0.920133907,0.952175992,0.286465806,0.306551889,0.321377331,0.544715447,0.201339072,0.459110473,0.471544715,0.522238164,0.920612147,0.825442372,0.672883788,0.642276423,0.552845528,0.648971784,0.578192253,0.674796748,0.148732664,0.151123864,0.325681492
2f235029-de50-4117-bcd3-5e6fd7b9a50f.Kinect,7/20/2018,0.704247836,0.9,1.15,1.28,0.46,0.66,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.704247836,0.823529412,0.099952176,0.743185079,0.741272119,0.663797226,0.396461023,0.680535629,0.521759923,0.156384505,0.223816356,0.635581062,0.095169775,0.178861789,0.663797226,0.680535629,0.823529412,0.223816356,0.178861789,0.471066475,0.835485414,0.339072214,0.245815399,0.286465806,0.323290292,0.321377331,0.544715447,0.120038259,0.459110473,0.338115734,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.161166906,0.167384027,0.329507413
2f9b2d90-c842-4075-90c3-18ac3b8259e5.Kinect,6/5/2018,0.618251382,0.0,1.42,1.41,0.0,0.01,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.618251382,0.303682449,0.884744142,0.346724055,0.603060736,0.298421808,0.584887614,0.194165471,0.75083692,0.912960306,0.557149689,0.635581062,0.486370158,0.641798183,0.298421808,0.194165471,0.303682449,0.557149689,0.641798183,0.492109039,0.164992826,0.853180297,0.845050215,0.741750359,0.335246294,0.321377331,0.902917264,0.337637494,0.459110473,0.284552846,0.378287901,0.901960784,0.864658058,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.280248685,0.285509326,0.192730751
d01facf5-d17f-466a-8a25-780f78cbd730.Kinect,9/11/2018,0.518054812,1.5,1.06,0.26,0.17,0.09,0.58,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518054812,0.980392157,0.919655667,0.538976566,0.353419417,0.758967001,0.174557628,0.715925395,0.964610234,0.156384505,0.210425634,0.635581062,0.348637016,0.178861789,0.758967001,0.715925395,0.980392157,0.210425634,0.178861789,0.481109517,0.982305117,0.519846963,0.253467241,0.804399809,0.318029651,0.50310856,0.544715447,0.637494022,0.459110473,0.49976088,0.784791966,0.641798183,0.842659015,0.656623625,0.642276423,0.552845528,0.698708752,0.578192253,0.308943089,0.995695839,0.995217599,0.81013869
0bdd0e3c-1809-47be-9e71-28725a359a25.Kinect,8/14/2018,0.254192332,0.0,1.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1.07,0.0,0.254192332,0.279770445,0.092300335,0.713055954,0.223338116,0.455284553,0.162601626,0.194165471,0.829268293,0.202773792,0.879961741,0.882831181,0.916786227,0.905308465,0.455284553,0.194165471,0.279770445,0.879961741,0.905308465,0.471066475,0.2505978,0.62362506,0.657101865,0.892874223,0.800573888,0.8770923,0.544715447,0.392635103,0.724533716,0.645145863,0.396461023,0.441415591,0.670970827,0.656623625,0.903873745,0.895743663,0.648971784,0.896700143,0.308943089,0.758010521,0.458153993,0.443806791
5652cf2f-1116-475a-906c-a910916d6f91.Kinect,8/20/2018,0.40691634,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35,0.40691634,0.279770445,0.117168819,0.346724055,0.324246772,0.948350072,0.654710665,0.920133907,0.521759923,0.577235772,0.943089431,0.635581062,0.839789574,0.965088474,0.948350072,0.920133907,0.279770445,0.943089431,0.965088474,0.572931612,0.50023912,0.339072214,0.466762315,0.386896222,0.926829268,0.923481588,0.544715447,0.714490674,0.459110473,0.800095648,0.378287901,0.722620756,0.670970827,0.901960784,0.670970827,0.75131516,0.648971784,0.609277857,0.921568627,0.68483979,0.711621234,0.842180775
