ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
791c6f54-a03e-436f-a113-73c2a1cbe3c5.Kinect,7/12/2018,0.692724505,1.07,1.5,1.5,0.47,0.35,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
052999bb-b723-4718-a00a-3bca2af9d5bf.Kinect,8/24/2018,0.01,0.05,1.39,1.2,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.41,1.2
8e29b0da-020c-44f6-8a72-25b01eda59d3.Kinect,5/10/2018,0.267793309,0.6,1.13,1.27,0.0,0.02,0.99,0.59,0.0,0.0,1.11,0.0,0.0,0.0,0.0
cf900654-0c0c-4bcb-b689-d1c24f492db8.Kinect,9/6/2018,0.407471029,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
6ea6bff2-87f6-459e-bdd3-91a7df6852c2.Kinect,7/31/2018,0.48089455,0.23,1.5,1.25,1.36,0.51,0.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
9c4d6cd7-7833-48e7-bec1-dbfb4c5ef049.Kinect,9/11/2018,0.707483958,0.19,0.0,0.0,0.18,0.55,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b7517707-58e1-476e-8073-32a6598d6133.Kinect,6/19/2018,0.593213249,0.0,1.08,1.27,0.0,0.22,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.2,0.14
47a02f91-a628-4b78-8264-f35b88cb185f.Kinect,8/23/2018,0.408420905,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.34
1f485990-ef53-48d0-9919-7bd219f9fd3b.Kinect,8/22/2018,0.419559364,0.0,1.08,0.13,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.01,1.5,0.01,0.32
57627019-75a6-4ff6-a306-53303e486435.Kinect,8/29/2018,0.891352044,0.0,0.1,0.39,0.04,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5e8c1018-4563-4759-aa42-84d055635393.Kinect,7/5/2018,0.792078982,0.08,1.18,1.39,0.36,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0
bf6e0283-3b8a-408a-a069-f5159ab85b83.Kinect,9/6/2018,0.073396787,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.21,1.3
a4856db6-fa80-4231-907c-4d0fc50f1d62.Kinect,10/18/2018,0.772911867,0.54,1.07,1.01,0.38,0.56,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
720283d5-a61e-48a7-a723-0fcd05de8088.Kinect,9/4/2018,0.713729538,0.08,1.5,1.5,0.0,0.06,0.04,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0
5fc9f163-1381-4b4c-8456-d58a6a21d4e8.Kinect,6/1/2018,0.590590572,1.17,1.15,1.06,0.46,1.13,0.13,0.16,0.0,0.0,0.01,0.0,0.0,0.0,0.0
fe4e2fea-81c9-4ad9-bdfd-38cbbfec005d.Kinect,9/19/2018,0.067308244,1.5,1.5,1.48,0.0,0.0,1.01,0.0,1.25,0.02,0.89,0.0,0.0,0.0,0.0
f0f23913-acf7-44e9-8b62-58e05e5f41dc.Kinect,9/9/2018,0.709907937,0.0,0.68,1.12,0.0,1.07,0.0,0.32,0.0,0.02,0.0,0.0,0.0,0.0,0.0
0de263ba-c6e1-4526-b0e1-a1993f3e08f2.Kinect,9/26/2018,0.761848732,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.43,0.31,0.0,0.0,0.0,0.0
370d5760-9e2c-493a-b82c-8c7ddcfc1088.Kinect,9/19/2018,0.751373858,0.0,1.3,1.23,0.56,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
debbd76a-0f08-4a10-b17e-b59002548839.Kinect,6/19/2018,0.697697224,0.0,1.09,1.1,0.02,1.07,0.19,0.13,0.0,0.0,0.0,0.08,0.01,0.0,0.0
debbd76a-0f08-4a10-b17e-b59002548839.Kinect,6/19/2018,0.697697224,0.0,1.09,1.1,0.02,1.07,0.19,0.13,0.0,0.0,0.0,0.08,0.01,0.0,0.0
c2721621-bf45-4c0d-bb88-8c6a3cd31ab3.Kinect,7/31/2018,0.793117909,0.26,1.1,0.63,0.54,0.16,0.0,0.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0
f93ca961-4255-4f49-b96b-d7481631b771.Kinect,8/23/2018,0.407377482,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
23a070f0-5818-44a3-982d-27b49d7c9c89.Kinect,6/27/2018,0.66146892,0.0,0.03,0.0,1.5,1.29,0.04,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0
44770742-5bfe-42e4-ab2f-a20f97d5deb3.Kinect,6/20/2018,0.60704353,1.01,1.11,1.45,0.46,0.04,0.0,0.0,0.0,0.0,0.5,0.13,0.0,0.0,0.0
78243c9c-f7ea-43d6-814a-e2c994eaabda.Kinect,8/14/2018,0.01,0.75,1.29,0.07,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.5
4bac99bf-30e8-48fd-ae27-f22a269246f7.Kinect,9/6/2018,0.41847223,0.0,1.08,0.13,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.32
871886e9-4019-4240-a272-67c7c700a807.Kinect,6/20/2018,0.167632934,1.0,1.04,1.07,0.42,0.19,0.84,0.69,0.0,0.0,1.37,0.0,0.0,0.0,0.0
67f50acc-42ae-4e2f-8b58-ab72056cb7ca.Kinect,7/11/2018,0.852434192,0.0,1.2,1.25,0.0,0.02,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0
32a678e4-5d49-4b0c-903f-b636953e0e38.Kinect,6/8/2018,0.409882011,0.0,0.3,0.57,0.14,1.08,0.0,0.21,0.0,0.0,0.0,1.5,1.36,0.0,0.2
f3d2f21f-c9c8-4d85-b492-f33230ff1847.Kinect,7/20/2018,0.523364119,0.0,0.6,0.7,1.14,1.5,0.0,0.74,0.0,0.0,0.53,0.16,0.0,0.0,0.0
c83ef4b6-b33b-4861-8db6-717d1bf7b99a.Kinect,6/18/2018,0.227667157,0.0,1.5,1.5,0.0,0.24,1.27,0.83,1.25,0.0,0.45,0.01,0.0,0.0,0.0
667109f5-cb57-493f-8e66-61913da951d8.Kinect,7/11/2018,0.650903189,0.0,1.5,1.5,1.03,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0
46ac28ac-e2be-4676-ab4a-801c300212a1.Kinect,6/20/2018,0.499565033,0.01,1.39,1.45,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.41,0.0,0.0,0.0
3c777564-1dc7-45a5-9bdf-fa0769c9aeac.Kinect,10/16/2018,0.75108185,0.5,1.18,1.17,0.19,0.73,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
b6808ce5-14d5-49a5-92c2-cb772b2cf3c5.Kinect,6/11/2018,0.460134543,0.0,1.36,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,1.25,0.3,0.33
b55150d9-c59a-4038-a4c9-5559b404d456.Kinect,7/12/2018,0.494385574,0.35,1.37,1.38,0.4,0.01,0.0,0.0,1.15,0.29,0.0,0.0,0.0,0.0,0.0
9c4d6cd7-7833-48e7-bec1-dbfb4c5ef049.Kinect,9/11/2018,0.707483958,0.19,0.0,0.0,0.18,0.55,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c69a7ebb-a553-432c-ab5c-cb307dabfe38.Kinect,7/16/2018,0.705185925,1.21,1.26,1.27,0.38,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
315a5309-5f24-4c26-a291-739a1ec0bd25.Kinect,9/11/2018,0.670542897,0.3,0.2,0.0,1.1,1.19,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f31c4680-1440-49c3-ac95-3c9f6e984855.Kinect,7/18/2018,0.647596367,0.15,0.11,0.02,0.18,1.1,0.0,0.12,0.0,0.0,0.94,0.0,0.0,0.0,0.0
05382a3e-ab89-464a-84e2-117a96c475a9.Kinect,8/15/2018,0.572731136,0.0,1.27,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.5,0.0,0.0
7315874f-1fee-42b5-9593-049a9f59b73e.Kinect,7/17/2018,0.381319154,0.0,0.3,0.17,0.0,1.04,1.03,0.0,1.1,0.0,0.27,0.0,0.0,0.0,0.0
bf4ae990-aef0-4a0b-b37d-9ad301717ca1.Kinect,10/19/2018,0.566667887,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.41,0.0,0.0,0.0
50450a2d-ccc1-4ca1-a503-5b10ff72b857.Kinect,7/20/2018,0.393373635,0.0,0.0,0.0,1.08,1.43,0.0,0.58,0.0,0.0,1.5,0.0,0.0,0.11,0.0
568f8b82-eabf-4ded-a22c-52da07848610.Kinect,7/9/2018,0.609055727,0.0,1.5,1.5,0.0,0.0,0.61,0.0,0.2,0.0,0.0,0.39,0.01,0.0,0.0
858e0dd0-c03c-4543-9ba4-d2173dc18cc2.Kinect,8/27/2018,0.715928726,0.0,0.24,0.2,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
fc668506-92a1-4d88-83a4-5037b8e6fb62.Kinect,7/24/2018,0.193552885,1.42,0.63,1.0,0.0,0.0,1.5,0.0,1.24,0.04,0.06,0.0,0.0,0.0,0.0
b0eeb5d6-518c-4002-b069-b2d91cab0ca5.Kinect,8/27/2018,0.69714821,0.01,1.5,1.5,0.0,0.04,0.01,0.09,0.0,0.0,0.62,0.52,0.0,0.0,0.0
22b84851-5fef-497b-abda-5c9772a3506c.Kinect,8/23/2018,0.560457766,1.3,1.36,1.41,0.05,0.1,0.0,0.0,0.0,0.0,0.78,0.01,0.0,0.0,0.0
3c6a467b-01ca-40f5-b2b0-81cbd5112edd.Kinect,10/3/2018,0.95645354,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
12b1798b-a529-4beb-84fb-ae569e7b5826.Kinect,5/23/2018,0.413170787,1.34,1.13,1.11,0.0,0.0,1.4,0.08,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1b51b4d4-4ab7-4131-b7e2-700e55b6b348.Kinect,8/23/2018,0.657591825,0.36,1.44,1.38,0.04,0.02,0.0,0.0,0.0,0.0,0.04,0.78,0.0,0.0,0.0
16222fe2-1167-4879-9ab3-6ff10fe42a08.Kinect,10/19/2018,0.718622847,0.02,1.46,1.48,0.07,0.0,0.0,0.0,0.0,0.0,0.19,0.61,0.0,0.0,0.0
1e9bbfa3-2ba8-47d6-b208-477c023b7171.Kinect,8/20/2018,0.55550297,1.23,0.86,0.93,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5ad82a2b-5b54-4439-aea2-324d512f0c2b.Kinect,7/24/2018,0.765854315,1.09,0.03,0.0,0.08,0.47,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4f8c3130-dbcc-4897-bb9c-391327f0c1fd.Kinect,9/21/2018,0.656468003,1.24,1.5,1.5,0.37,0.22,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0
f93ca961-4255-4f49-b96b-d7481631b771.Kinect,8/23/2018,0.407377482,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
020f9814-9ef5-4a48-a6a6-25de340fc8f5.Kinect,10/16/2018,0.789607684,0.62,1.39,1.29,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2679b6ce-65fe-46c0-970d-7e0a226a9a4e.Kinect,6/11/2018,0.174566841,0.0,1.16,1.5,0.02,1.04,0.82,1.26,0.0,0.76,0.03,0.0,0.0,0.0,0.0
8f1b9646-337a-4692-a501-78010c314b4a.Kinect,7/29/2018,0.841987638,0.0,0.28,0.62,0.95,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81f3e9a4-5551-4cd2-9c91-bbc61e2d0e50.Kinect,10/4/2018,0.448770007,0.0,1.2,1.09,1.16,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.65,0.35
cb15de05-c99c-449e-a91d-88d0f8b7d988.Kinect,5/31/2018,0.694009176,0.55,0.07,0.09,0.0,0.79,0.0,0.45,0.0,0.0,0.35,0.07,0.0,0.0,0.0
db11a143-f715-4234-b5da-0979c9207447.Kinect,10/16/2018,0.811749546,0.25,1.36,1.3,0.04,0.19,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
ddca3592-385c-47c3-b77a-045fa4338448.Kinect,8/20/2018,0.561489886,1.28,0.96,0.87,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
da62f26b-9fcd-4294-8cef-ed8f371481b1.Kinect,7/10/2018,0.795244295,0.09,1.09,1.16,0.78,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cb44f03f-3308-476d-b9cd-d9158c03d4c6.Kinect,8/20/2018,0.784976989,0.43,1.45,1.5,0.21,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bb0a22e7-58ae-4656-b324-b44415b03c30.Kinect,9/6/2018,0.073400521,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.21,1.3
b5c0401e-04cb-4f69-a677-f7f678f36ad0.Kinect,6/20/2018,0.586196548,0.99,1.44,1.5,0.06,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0
ed86a86c-8c6c-48b8-a41a-8a4bde4ff4d5.Kinect,6/11/2018,0.775934317,0.0,1.5,1.5,0.0,0.0,0.18,0.15,0.0,0.0,0.02,0.0,0.0,0.0,0.0
00316bfb-ed43-489f-a55b-11c7f01c852d.Kinect,5/9/2018,0.84832711,0.0,0.89,0.57,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
375e13bb-06ba-44ca-9371-693d9ad1520d.Kinect,10/4/2018,0.697968185,0.48,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0
4448b8e6-3e91-4436-980e-db7d360b0efe.Kinect,9/11/2018,0.57920249,0.83,0.15,0.04,0.0,0.65,1.19,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79bc0aa2-a619-4a75-a570-88467b3ba040.Kinect,8/29/2018,0.471415037,1.38,1.27,1.37,0.01,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b6bd7742-4b84-423a-83c7-882154100738.Kinect,9/26/2018,0.659381421,0.0,1.09,1.06,0.0,0.0,0.0,0.14,0.0,0.0,0.0,1.01,0.82,0.0,0.0
cdefc1b8-4551-4867-8214-b4f497c5fdf8.Kinect,9/26/2018,0.276172348,0.0,1.24,1.38,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.5,1.25,0.31,0.69
06cf3faf-1eaa-4fb2-9ace-09ce7a7625e5.Kinect,10/23/2018,0.72391628,1.07,1.3,1.35,0.01,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01b6ceff-9cb8-47e4-ab1a-b3b6c7415b16.Kinect,9/11/2018,0.01,1.4,0.0,0.28,0.0,0.29,1.5,1.05,0.0,0.0,0.0,0.0,1.5,0.0,1.09
8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect,8/26/2018,0.406612676,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
f57fd5a3-eb2e-47c7-86b8-a640ff9eac77.Kinect,5/30/2018,0.90311038,0.0,0.47,0.75,0.21,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4fb1ee1f-a5ff-4714-aac3-5ceab8a1abc5.Kinect,8/24/2018,0.054828469,0.0,0.3,0.0,0.07,0.14,0.0,0.0,0.0,0.0,0.0,1.32,1.5,1.5,1.39
2517f3a3-9a6d-4a5d-ace9-c2a035d12337.Kinect,8/23/2018,0.509488297,0.03,1.17,1.16,0.11,0.12,0.0,1.39,0.0,0.0,0.0,0.39,0.0,0.0,0.0
d79ab579-6505-4207-a2c8-d994616d8bc2.Kinect,7/31/2018,0.01,0.0,1.22,1.21,0.0,0.14,0.08,0.0,0.0,0.0,0.0,1.5,1.5,1.5,1.5
9b673e56-8d0a-4811-a4a8-28f43f7a6f58.Kinect,5/18/2018,0.650387808,0.0,1.11,1.15,0.04,0.67,0.0,0.12,0.0,0.0,0.71,0.07,0.0,0.0,0.0
baeb3fc4-0490-4d6c-a009-2b8c563e569d.Kinect,8/15/2018,0.407614867,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
f209320f-49bd-44b5-b597-47e29aec3eba.Kinect,10/24/2018,0.50810393,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.16,1.32,0.0,0.18,0.0
7fbeccbb-41df-4539-a4be-e0d1bb96c57b.Kinect,7/10/2018,0.656382082,0.0,1.43,0.39,1.5,1.5,0.0,0.0,0.22,0.02,0.0,0.0,0.0,0.0,0.0
28521ebd-01a6-4bce-bbab-6a4c66f93647.Kinect,7/12/2018,0.640472531,0.28,1.5,0.85,0.94,1.47,0.0,0.0,0.0,0.16,0.06,0.0,0.0,0.0,0.0
787b1bd3-3423-4702-a01c-129865bf55ca.Kinect,8/27/2018,0.759578523,0.13,1.5,1.5,0.0,0.0,0.0,0.15,0.0,0.0,0.22,0.0,0.0,0.0,0.0
a494581d-f83e-4c0c-aa6b-358b2a03965c.Kinect,9/6/2018,0.073398952,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.36,1.5,0.21,1.3
31ed8df8-5816-4029-befe-598b4c65ff04.Kinect,9/7/2018,0.420202475,1.5,1.44,1.5,0.03,0.02,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0
ca2ce614-70d3-4ea6-a18f-70ccce4f4eb7.Kinect,10/26/2018,0.398645966,0.05,1.06,1.2,0.46,0.0,0.87,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0
c2280483-1f62-4e93-b4b7-956f3996f7b1.Kinect,6/1/2018,0.598912506,0.0,0.99,0.3,1.07,1.02,0.1,0.5,0.0,0.36,0.0,0.0,0.0,0.0,0.0
68386910-0ef2-4e8f-8caf-fa673056a1a6.Kinect,7/26/2018,0.839050468,0.0,0.13,0.17,0.19,1.24,0.0,0.03,0.0,0.0,0.0,0.05,0.0,0.0,0.0
c9fa0151-9d43-4d76-8a50-4d63914726a5.Kinect,10/23/2018,0.673664499,0.84,1.45,1.44,0.0,0.06,0.03,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0
3d7793a1-a4be-48ae-bcd9-0256940116da.Kinect,9/11/2018,0.479426162,0.0,0.0,0.0,1.22,0.65,1.29,0.0,0.09,0.59,0.0,0.0,0.0,0.0,0.0
ce20b22f-7693-4fdb-ad22-51e6875c6be2.Kinect,8/25/2018,0.412981076,0.0,1.09,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.33
c9fa0151-9d43-4d76-8a50-4d63914726a5.Kinect,10/23/2018,0.673664499,0.84,1.45,1.44,0.0,0.06,0.03,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0
6a8302cb-5a43-4cca-8690-ede33c9eb8b2.Kinect,7/11/2018,0.784173094,0.01,1.5,1.48,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0
2ada7f00-9086-4415-a1ad-f0510b607105.Kinect,6/1/2018,0.841865604,0.0,0.75,0.32,0.64,0.38,0.0,0.02,0.0,0.0,0.06,0.0,0.0,0.0,0.0
48a03737-b5b4-4a8b-8ed7-d54bbf5e45b7.Kinect,6/19/2018,0.348586252,0.0,0.27,1.25,0.83,1.28,0.0,1.5,0.0,0.0,0.48,0.0,0.0,0.0,0.0
c20e4a34-5ffa-4f41-ad59-f266cf85dbd7.Kinect,5/18/2018,0.55131077,0.0,0.69,0.94,0.01,0.48,0.07,0.07,0.0,0.0,0.0,1.37,0.09,0.0,0.0
0eb55484-23db-4678-beb6-6f2141e422c8.Kinect,7/20/2018,0.360410226,0.0,0.85,1.1,1.5,1.33,1.03,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0
3eb24e73-3c62-42d1-8ef3-56feea60e0c7.Kinect,7/18/2018,0.731035368,1.09,1.12,0.65,0.46,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c0c5fee0-1803-4056-a7fe-eea5c2ffdb2f.Kinect,5/10/2018,0.734706886,0.0,1.07,1.14,0.0,0.01,0.13,0.0,0.0,0.03,0.6,0.0,0.0,0.0,0.0
c040893b-7f45-4926-ad33-bf8d3a0fee55.Kinect,8/24/2018,0.367340256,0.0,1.1,0.25,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.23,1.42,0.0,0.55
45d1b825-76a2-483a-8373-32b1787e8e8c.Kinect,6/5/2018,0.744471994,0.0,1.24,0.89,0.0,1.0,0.0,0.02,0.0,0.0,0.02,0.12,0.0,0.0,0.0
8c628238-6142-43d4-ba71-0b056d24b1d3.Kinect,8/14/2018,0.01,0.0,1.25,1.07,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.22,1.47
60930f8e-04e2-446b-8ce3-7698ee80ce01.Kinect,7/18/2018,0.593087972,0.0,0.0,0.0,0.6,1.34,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0
4121c5fb-7def-47fc-a9fe-cfa0b7a9db05.Kinect,8/29/2018,0.447968657,1.4,1.47,1.5,0.22,0.15,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0
da7f64a5-4301-40d7-88fe-0acc96ca99de.Kinect,9/11/2018,0.694260148,1.18,1.27,1.15,0.6,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858397bb-2e21-499f-9c72-97868cbf3f69.Kinect,5/10/2018,0.808021038,0.0,1.22,1.14,0.0,0.0,0.08,0.0,0.0,0.03,0.25,0.0,0.0,0.0,0.0
7556e242-8273-4c96-a41d-f2c5d33b0411.Kinect,6/1/2018,0.763828849,0.6,1.28,1.24,0.13,0.24,0.03,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0
2da04a9f-82b2-40e4-9586-979ca7f3bd01.Kinect,5/31/2018,0.843319495,0.04,0.1,0.13,0.0,0.41,0.0,0.2,0.0,0.0,0.27,0.0,0.0,0.0,0.0
cc1632d3-aa5b-440e-8e95-b9031e392d08.Kinect,6/8/2018,0.403396911,0.48,0.27,0.62,0.0,1.3,0.0,1.13,0.0,0.03,0.64,0.0,0.0,0.0,0.0
0c18cac8-07b9-4ec5-9d46-519a6bd5f2b5.Kinect,10/19/2018,0.546062201,1.04,1.34,1.37,0.41,0.97,0.17,0.0,0.08,0.0,0.31,0.0,0.0,0.0,0.0
e769f9dc-e91f-4ad2-88b0-b280c0809f94.Kinect,9/6/2018,0.089761342,0.0,1.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.5,0.03,1.26
647ffd6c-e4ec-4c60-9119-a599fa6caefe.Kinect,6/20/2018,0.514186058,0.0,0.82,0.68,0.0,0.02,0.07,0.95,0.0,0.0,0.97,0.0,0.0,0.0,0.0
93faf480-d61e-4741-af79-b053938b1315.Kinect,9/7/2018,0.707407955,1.1,1.17,1.33,0.08,0.01,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0
6e1e5428-4197-4bf6-82d6-c47bec460bcc.Kinect,10/12/2018,0.329002609,1.46,1.5,1.5,0.14,0.0,0.47,0.0,1.16,0.0,0.16,0.0,0.0,0.0,0.0
a90b85c8-d284-4441-a586-1399c1525102.Kinect,8/25/2018,0.407415314,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
1c5fe0ea-7161-47a0-81f4-a952ea3e7447.Kinect,10/18/2018,0.843840821,0.28,1.15,1.12,0.04,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c470e390-b6ec-4c81-a394-3f7fa93452d8.Kinect,7/20/2018,0.807419403,0.0,0.58,1.13,0.55,0.05,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0
c17e6fae-df49-4fb4-b0d4-8ded5b4199df.Kinect,7/20/2018,0.748153433,0.0,0.1,0.12,1.5,1.49,0.0,0.27,0.0,0.0,0.17,0.0,0.0,0.0,0.0
b3c2f1e0-1a02-4126-b126-0111394b6a9e.Kinect,9/4/2018,0.755372793,0.0,1.24,1.42,0.0,0.05,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0
9f8f6e21-2a4b-45d6-ae8c-1a7ed2bcb243.Kinect,8/29/2018,0.843607531,0.0,0.7,0.92,0.0,0.26,0.0,0.0,0.15,0.0,0.02,0.0,0.0,0.0,0.0
c201d134-c15a-464c-adb0-ccaafd34ff05.Kinect,9/26/2018,0.855115957,0.0,0.62,0.28,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.0,0.0,0.03,0.01
86fd51a9-b2a2-4920-8696-37fe66cda014.Kinect,7/20/2018,0.626486325,0.0,0.0,0.02,1.13,1.5,0.0,0.0,0.0,0.0,0.0,1.1,0.07,0.0,0.0
fd75fae0-331a-42a4-8c38-9577942e2a7d.Kinect,9/26/2018,0.649255507,0.0,1.5,1.03,0.0,0.0,0.48,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0
38a1979e-d928-4f84-bb11-c294237d43bf.Kinect,9/11/2018,0.776037449,0.35,0.71,1.15,0.0,0.15,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4daabe12-21a0-4866-add5-5b3557f78d97.Kinect,8/26/2018,0.407829925,0.0,1.08,0.13,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.02,1.5,0.01,0.35
544a8574-c1ff-42af-adf1-102ff0ba58d3.Kinect,8/25/2018,0.432423191,0.0,1.08,0.12,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.03,1.5,0.01,0.31
49b2db70-e54c-447d-90a4-78192a15bfe7.Kinect,10/19/2018,0.464986123,0.0,1.42,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.74,1.08,0.0,0.41,0.0
57b6decd-d8da-45b2-9061-c3367082ae7a.Kinect,6/5/2018,0.78247693,0.01,1.46,1.49,0.0,0.0,0.09,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0
323503ee-9237-43d3-be59-a9c8c7be79df.Kinect,6/19/2018,0.925973844,0.0,0.44,0.68,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f402b03f-55b8-4a4f-9d4c-bc706e79488c.Kinect,5/23/2018,0.276383883,0.72,1.24,1.46,0.61,1.16,1.48,0.31,0.0,0.0,0.14,0.01,0.0,0.0,0.0
